Time,ECG
6.006,0.05121680903457339
6.008,0.024176159231748106
6.01,-0.003681853743375825
6.0120000000000005,-0.1220330712361977
6.014,-0.10833825801824315
6.016,-0.027948775511337898
6.018,-0.1107673502142802
6.0200000000000005,0.039221338277710335
6.022,0.06242205736588149
6.024,0.022120007842282984
6.026,0.02717203372865617
6.0280000000000005,0.005906501850473452
6.03,-0.022168932066458993
6.032,-0.09074123618057692
6.034,-0.046668447571234964
6.0360000000000005,-0.0434152910617419
6.038,0.003815979325468861
6.04,0.045706501089683264
6.042,-0.004175996992616466
6.0440000000000005,0.05663596065366376
6.046,0.02638400008133457
6.048,-0.006337537789876561
6.05,0.0250886731290153
6.0520000000000005,0.03236479977297378
6.054,0.005296680426980996
6.056,-0.02342684769918671
6.058,0.04793803686117011
6.0600000000000005,0.04758004621048579
6.062,0.029904582523993462
6.064,0.07088427044415313
6.066,0.0799894978691984
6.0680000000000005,0.1600695913742412
6.07,0.08441153897643111
6.072,0.05933854724920806
6.074,0.07869461630994483
6.0760000000000005,0.06274014548504304
6.078,0.06964773434668095
6.08,0.03867320430261684
6.082,0.14812620868650855
6.0840000000000005,0.20964431380364218
6.086,0.22597400955090527
6.088,0.24698413285118875
6.09,0.19483106737473804
6.0920000000000005,0.14440769337691017
6.094,0.06534322285249236
6.096,0.16539588687631543
6.098,0.17068952932378578
6.1000000000000005,0.23398368991353183
6.102,0.27808617000042885
6.104,0.3237969992944536
6.106,0.3009015295169452
6.1080000000000005,0.3292481027576305
6.11,0.2613108940934398
6.112,0.27713533225440334
6.114,0.185854921353172
6.1160000000000005,0.26737209453009286
6.118,0.2492178660190243
6.12,0.36915982811566805
6.122,0.43812785689758116
6.1240000000000006,0.32400759480183605
6.126,0.39411154860668557
6.128,0.3637070267842694
6.13,0.3400041995454976
6.132000000000001,0.289642190649479
6.134,0.3508386349883168
6.136,0.298099068113717
6.138,0.38237829198736495
6.140000000000001,0.37683185374348316
6.142,0.38842627802549157
6.144,0.3806749874281761
6.146,0.34750533213306517
6.148,0.39347344340822427
6.15,0.3142084515658545
6.152,0.34741404128140474
6.154,0.3556553448817047
6.156,0.21098995632273188
6.158,0.3642993385833815
6.16,0.24735536621377777
6.162,0.3126573293834053
6.164,0.23952109567440216
6.166,0.2459624309319109
6.168,0.28544621831153977
6.17,0.18226410227604373
6.172,0.11974808413914603
6.174,0.17153904299274958
6.176,0.05332951048386484
6.178,0.09228548353244945
6.18,0.09614859043713787
6.182,0.15899347638986738
6.184,0.24356497332439747
6.186,0.24746915660212793
6.188,0.4602226164494075
6.19,0.552187233684431
6.192,0.5751248675768418
6.194,0.7931367088471207
6.196,0.9389627888829729
6.198,1.0451567109743904
6.2,1.1309846405909565
6.202,1.1182502160486534
6.204,0.982849802994365
6.206,0.8243159647079167
6.208,0.6073266978500603
6.21,0.3737290003334251
6.212,0.18552137172140218
6.214,0.019042338649069533
6.216,-0.06695430813693602
6.218,-0.04379349452437365
6.22,-0.051521784198911305
6.222,-0.01884494154430013
6.224,-0.0874624761470376
6.226,-0.11427332609278774
6.228,-0.11339753679733534
6.23,-0.1572065781716472
6.232,-0.13673975179179218
6.234,-0.1371309504022899
6.236,-0.06832467405787136
6.238,0.0016176698388955307
6.24,0.08492683670047844
6.242,0.04885638016813228
6.244,0.10086830333996646
6.246,0.031941847104969334
6.248,0.07203987574514925
6.25,0.02064333511632407
6.252,0.04964414986871894
6.2540000000000004,0.012320240051383458
6.256,0.0005363283600637592
6.258,0.03959415079222059
6.26,0.06719889202147296
6.2620000000000005,-0.03265051696539473
6.264,0.07038937047274242
6.266,0.10262160847888953
6.268,0.06081941004411324
6.2700000000000005,0.047945590389466594
6.272,0.05329595208480927
6.274,0.01574855429541588
6.276,-0.018245343417259183
6.2780000000000005,0.004556971712135864
6.28,-0.0077105304447771285
6.282,0.047401314364587464
6.284,0.11242543371163495
6.2860000000000005,0.12692110777452437
6.288,0.07409042072205564
6.29,0.042180383320986
6.292,0.05731895424739357
6.2940000000000005,-0.07273458436913963
6.296,-0.02445644274908463
6.298,0.022753131403436676
6.3,0.03663268461870925
6.3020000000000005,0.09431484821371668
6.304,0.1327474799054162
6.306,0.11534947308310405
6.308,0.06228703169473604
6.3100000000000005,0.04040595898200174
6.312,0.006533647318119971
6.314,-0.06440600956502869
6.316,0.01252300703131216
6.3180000000000005,0.01990594326012928
6.32,0.09037495410654078
6.322,0.1415108803758241
6.324,0.036566498605165754
6.3260000000000005,0.1294025915815645
6.328,0.03620889116811254
6.33,0.010869084398748405
6.332,-0.0616222759581947
6.3340000000000005,0.05074168288906936
6.336,0.05776473362276986
6.338,0.04520511391527673
6.34,0.12328869104459599
6.3420000000000005,0.014243011714923579
6.344,0.06853981212977327
6.346,0.06987145259121323
6.348,0.0956712242562962
6.3500000000000005,0.06507426381915417
6.352,0.012524048612559197
6.354,0.023780738477254856
6.356,-0.003417749309737355
6.3580000000000005,0.047132629500214754
6.36,0.06419890807095487
6.362,0.05320901123086758
6.364,0.09461972186030977
6.3660000000000005,0.0926666795436224
6.368,0.08772826140998653
6.37,0.0898726294269364
6.372,0.01977770372170637
6.3740000000000006,0.024492607522954065
6.376,-0.02001265476196658
6.378,0.004546106264436502
6.38,0.05268434530066397
6.382000000000001,0.05041649533023404
6.384,0.09412952216566814
6.386,0.11443799296815459
6.388,0.13589007036235576
6.390000000000001,0.09670075402960288
6.392,0.027009337784866062
6.394,-0.013351544710677746
6.396,-0.03659335350218924
6.398000000000001,0.03284727943932257
6.4,0.026902143567753826
6.402,0.12533922526791338
6.404,0.13568323009364655
6.406,0.1279476029325411
6.408,0.052884629381288815
6.41,0.08396903620150005
6.412,-0.062478914044263416
6.414,0.024143880131020423
6.416,-0.022146835555404594
6.418,0.07432809808108337
6.42,0.05792209326023828
6.422,0.11387559708783793
6.424,0.12137484532523868
6.426,0.12041701652915922
6.428,0.05927605019804104
6.43,0.04516203917320746
6.432,-0.032529527288619964
6.434,0.06387819773693354
6.436,0.06661193200813792
6.438,0.05840872423518511
6.44,0.07230249671287295
6.442,0.04068631905013184
6.444,0.15185929447338006
6.446,0.03729087872793116
6.448,0.10482159747130317
6.45,0.03954288852625067
6.452,0.04633972430737013
6.454,0.07978500672569913
6.456,0.0028846852171351828
6.458,0.10359245120447252
6.46,0.03619783140928176
6.462,0.0570640094884919
6.464,0.11007902621387582
6.466,0.15928346348801886
6.468,0.07740139238845084
6.47,0.16428167636645646
6.472,0.0835091698338028
6.474,0.03872798529246507
6.476,0.04995016212650737
6.478,0.05528093374672832
6.48,0.10222564573224323
6.482,0.06299512881412804
6.484,0.18057885371462465
6.486,0.2193887535127798
6.488,0.18067807984350662
6.49,0.12254089034784708
6.492,0.07834899237506532
6.494,0.11992082772733097
6.496,0.13897348357757572
6.498,0.06586654459263623
6.5,0.20300482495354183
6.502,0.2179902343041219
6.5040000000000004,0.23939667323358482
6.506,0.31704933196658863
6.508,0.2503758394508433
6.51,0.1977912222543344
6.5120000000000005,0.16788418956166465
6.514,0.18855497915362954
6.516,0.1710141436570729
6.518,0.23595015286846915
6.5200000000000005,0.3347643627903177
6.522,0.30648105375908297
6.524,0.35550026666829654
6.526,0.34846187715759835
6.5280000000000005,0.29047310029266
6.53,0.35822898781562806
6.532,0.249208657599149
6.534,0.25100248579401785
6.5360000000000005,0.37445405362396456
6.538,0.35983505479795336
6.54,0.3758305497336589
6.542,0.4253695818367214
6.5440000000000005,0.3784855501099918
6.546,0.4406546041006216
6.548,0.3661142066175652
6.55,0.41696912810871367
6.5520000000000005,0.4042724156671325
6.554,0.40568024827058174
6.556,0.38402755738177596
6.558,0.35491035781899916
6.5600000000000005,0.3729495703770792
6.562,0.41472390054697733
6.564,0.4056182377976554
6.566,0.4775106845340697
6.5680000000000005,0.420239045883865
6.57,0.42004641256229697
6.572,0.40442496147417245
6.574,0.3573453045407876
6.5760000000000005,0.30951410043873834
6.578,0.28795518418916033
6.58,0.347258322926479
6.582,0.3799507543449469
6.5840000000000005,0.40222824404076246
6.586,0.41422568090344614
6.588,0.4136300764605029
6.59,0.33653805765283157
6.5920000000000005,0.23950500075987385
6.594,0.24968152304066837
6.596,0.1994945550703113
6.598,0.19443976918484257
6.6000000000000005,0.24309489756342953
6.602,0.31749067369350037
6.604,0.36205085811838816
6.606,0.2824107822193236
6.6080000000000005,0.2650089060667535
6.61,0.20297769316925773
6.612,0.10554941256523152
6.614,0.13955741848957978
6.6160000000000005,0.11779718999992358
6.618,0.18203870413039658
6.62,0.14485799028019894
6.622,0.20069806670528711
6.6240000000000006,0.26164630725209753
6.626,0.15887534159591785
6.628,0.11083985104589021
6.63,0.14647004568972352
6.632000000000001,0.04231417343683399
6.634,0.0721433750013458
6.636,0.042796456847759484
6.638,0.15869285464324867
6.640000000000001,0.11212613868038296
6.642,0.07390472329640485
6.644,0.12813946011394906
6.646,0.11960657623823073
6.648000000000001,0.07136929881027139
6.65,0.08008936261947062
6.652,0.058684164475936454
6.654,0.02422415750803277
6.656000000000001,0.06295310402231898
6.658,0.024776528729347186
6.66,0.03928014181816367
6.662,0.044687654104824
6.664,0.08519743162771606
6.666,0.08168158436233666
6.668,0.10881568099198302
6.67,0.07250276125434728
6.672,0.0859984717878205
6.674,-0.012793255786394828
6.676,-0.028101814359941826
6.678,-0.01326419531875874
6.68,0.05696555376902107
6.682,0.037911364440888266
6.684,0.11641937062824628
6.686,0.08146386203492928
6.688,0.1303572079843916
6.69,0.026230491036785944
6.692,0.055563625575854855
6.694,-0.05830314779187974
6.696,-0.056609765027413855
6.698,-0.01694702176657297
6.7,0.08182195305579501
6.702,0.05424218154177634
6.704,0.10457960734706911
6.706,0.12102709881398858
6.708,0.0768918080111997
6.71,0.00042827864856130257
6.712,-0.021866320760258566
6.714,-0.018648174094804813
6.716,-0.018455503246448082
6.718,-0.021226913294097118
6.72,0.11163798957199139
6.722,0.03679542351470802
6.724,0.07434033114933786
6.726,0.013974899697512736
6.728,-0.018592569603382073
6.73,-0.07132802744799847
6.732,-0.05874772379193936
6.734,-0.19520127907213808
6.736,-0.06800044329024688
6.738,-0.04702905111021097
6.74,-0.0312878353496136
6.742,-0.041705886804132564
6.744,0.004122131585914703
6.746,0.029972655334827195
6.748,0.05528528190397926
6.75,0.23371953267664444
6.752,0.3697636576563816
6.7540000000000004,0.5214971692908911
6.756,0.6741929677614037
6.758,0.8665626119749906
6.76,0.9651067097065865
6.7620000000000005,1.0065130509692168
6.764,1.003103630634928
6.766,0.8853773795843393
6.768,0.7059424570072275
6.7700000000000005,0.48376340734277634
6.772,0.3624356106494632
6.774,0.11195518065690033
6.776,-0.040338207749001764
6.7780000000000005,-0.11318387829608655
6.78,-0.12021537596522332
6.782,-0.08077058703111076
6.784,-0.15092235302643003
6.7860000000000005,-0.0856672610810496
6.788,-0.1358620185342629
6.79,-0.13708981781963053
6.792,-0.21021808107909573
6.7940000000000005,-0.2226485265517855
6.796,-0.1547662401579377
6.798,-0.13929345918941102
6.8,-0.010475165375183598
6.8020000000000005,0.030649255248928475
6.804,0.10415561105218499
6.806,0.08023748141739247
6.808,0.06972626449406469
6.8100000000000005,-0.010454475276661521
6.812,-0.07129688807800996
6.814,-0.0713103629677957
6.816,0.00613906110043267
6.8180000000000005,-0.0415509131267455
6.82,0.0027722994017042035
6.822,0.09246556403533715
6.824,0.04700040012549114
6.8260000000000005,0.0850351588182815
6.828,-0.0015747966012133168
6.83,-0.054375809906625897
6.832,-0.0008605524369028339
6.8340000000000005,-0.0361730419912944
6.836,-0.06260200825224574
6.838,0.0446556761200147
6.84,0.029186782624751387
6.8420000000000005,-0.004073190634021541
6.844,0.047423983884596566
6.846,-0.010632907394508818
6.848,-0.0028624652878111133
6.8500000000000005,0.04529087293936113
6.852,-0.026561824836654407
6.854,0.008960296410620908
6.856,-0.07648089280146016
6.8580000000000005,0.014822643606311171
6.86,-0.05911330998323992
6.862,0.032646623668968415
6.864,-0.03673504447778931
6.8660000000000005,0.08885563615659471
6.868,0.020449928864579206
6.87,0.026834336946397593
6.872,-0.0007073040397690394
6.8740000000000006,-0.07737604388997449
6.876,-0.024954925582126482
6.878,-0.08942378145101736
6.88,-0.06082382836683319
6.882000000000001,0.021206377531973505
6.884,0.029321419741188653
6.886,0.10887950152175256
6.888,0.007664145837663852
6.890000000000001,0.055310758270068205
6.892,-0.06504791813725602
6.894,-0.13330711424123134
6.896,-0.09160872718991726
6.898000000000001,-0.014249430004269245
6.9,-0.03256491237349754
6.902,0.01604030652452019
6.904,0.06863145176871237
6.906000000000001,0.02467686420689144
6.908,0.004769068001506848
6.91,0.015170802718217441
6.912,-0.0856610589208913
6.914,-0.0855993179557741
6.916,-0.09989881180723932
6.918,0.019287015854760073
6.92,-0.04344240996465308
6.922,0.03209694049774625
6.924,0.04216841493286887
6.926,0.008356475888791966
6.928,-0.02486306883307995
6.93,-0.005497292658291346
6.932,-0.10952953802913956
6.934,-0.06551382838310711
6.936,-0.03269055262635575
6.938,-0.06279589201300745
6.94,0.01863440337825013
6.942,0.018681612322606355
6.944,-0.0011199134661745817
6.946,-0.07389955941389746
6.948,-0.0036361425387981816
6.95,-0.022531960445033437
6.952,-0.0007593502548812053
6.954,-0.10374545094130525
6.956,-0.03918867645609719
6.958,-0.039365769007532025
6.96,-0.08622226387316759
6.962,-0.030626258449517003
6.964,-0.015183353299175514
6.966,0.017199028760169113
6.968,0.004007755628664125
6.97,-0.03096757262000785
6.972,0.014067077936580054
6.974,-0.10755162304399213
6.976,-0.07850431049778278
6.978,-0.11393680044587395
6.98,-0.09244238901629545
6.982,-0.012362192716628542
6.984,-0.022554539833486285
6.986,0.08849947418341454
6.988,-0.010728779474658987
6.99,-0.05607871966893643
6.992,-0.01013086571439048
6.994,-0.15011300196747082
6.996,-0.09467596356825798
6.998,-0.06623396250222954
7.0,-0.10338539035707447
7.002,0.009298273305383308
7.0040000000000004,0.004938894638783432
7.006,0.0659238663498304
7.008,-0.003623060533950624
7.01,-0.06918112420337154
7.0120000000000005,-0.10781408660918798
7.014,-0.1361325347375143
7.016,-0.10580065444551913
7.018,-0.022029088661645574
7.0200000000000005,-0.025803013497824517
7.022,0.03845247365139502
7.024,0.03475415528695631
7.026,-0.06079374653314879
7.0280000000000005,0.005117186494777763
7.03,-0.08662975720610047
7.032,-0.0499837024172974
7.034,-0.05747222195307014
7.0360000000000005,-0.03686292345841449
7.038,-0.06489494198963947
7.04,0.022784081933955008
7.042,0.04215895670532775
7.0440000000000005,-0.011906720762827363
7.046,-0.029506858834098145
7.048,0.07805963872209193
7.05,-0.013546140546611175
7.0520000000000005,0.0035275509748143464
7.054,0.031579294142051136
7.056,-0.012249725662481304
7.058,0.007153115332093679
7.0600000000000005,0.008154197024327677
7.062,0.09240106309393989
7.064,0.0025807301955196454
7.066,0.1439603815747835
7.0680000000000005,0.1315356356875023
7.07,0.08894978765154123
7.072,0.059785803223395786
7.074,0.13448553847208033
7.0760000000000005,0.031258040222682124
7.078,0.030837309409803774
7.08,0.12657591501603138
7.082,0.1469639153514686
7.0840000000000005,0.2265664963740982
7.086,0.2067861344817907
7.088,0.22970722993782972
7.09,0.20786169079360708
7.0920000000000005,0.17585902664544
7.094,0.11214983438372278
7.096,0.1228559732756267
7.098,0.15238265379500557
7.1000000000000005,0.20411635670388134
7.102,0.29001391644754615
7.104,0.30292104800094366
7.106,0.31607553218411816
7.1080000000000005,0.31969947712438024
7.11,0.25162453852141553
7.112,0.19175995870805312
7.114,0.17017725898236888
7.1160000000000005,0.23151534241362026
7.118,0.23847969882038444
7.12,0.2824086731614735
7.122,0.32753334632937764
7.1240000000000006,0.34020682392688545
7.126,0.2551308023739726
7.128,0.2939507788208634
7.13,0.18880175470448413
7.132000000000001,0.22700500706348015
7.134,0.20546610683788494
7.136,0.22100248445376766
7.138,0.20370046029603994
7.140000000000001,0.26928722662914945
7.142,0.24653057376401324
7.144,0.1986031391075211
7.146,0.21449887182902408
7.148000000000001,0.21103227627710233
7.15,0.14953872196791243
7.152,0.19057175041195928
7.154,0.1255497040767196
7.156000000000001,0.1821339012228047
7.158,0.0669951764029581
7.16,0.11195501274043888
7.162,0.09156215666396131
7.164000000000001,0.12838816179305612
7.166,0.13618017776745542
7.168,0.11927855208600098
7.17,0.06285513444121704
7.172,0.06541998783643155
7.174,-0.015225760925106292
7.176,-0.0021577031696764955
7.178,0.036922438252261075
7.18,-0.06031129904346336
7.182,0.048120671339469075
7.184,0.037398373549899375
7.186,0.07545241042947122
7.188,0.05362530927203436
7.19,0.017619508999793428
7.192,-0.11127639307793245
7.194,-0.08870998705539883
7.196,-0.1523295509561787
7.198,-0.08774505192184275
7.2,-0.07278847960020368
7.202,0.005286824681220697
7.204,0.05182048486504308
7.206,-0.0399451855226928
7.208,-0.05319834753400808
7.21,-0.10251415814787765
7.212,-0.12566305034140132
7.214,-0.14477839428671294
7.216,-0.1674731438058874
7.218,-0.09165732638872329
7.22,-0.10705382212135245
7.222,0.01265380341494119
7.224,-0.09580888472088844
7.226,-0.016743782103899874
7.228,-0.11940997372103523
7.23,-0.15893486821063232
7.232,-0.1442900549866475
7.234,-0.11164423682602329
7.236,-0.1500188948869745
7.238,-0.09282489630756932
7.24,-0.10543157949680325
7.242,-0.11811971891585621
7.244,-0.07739848325047935
7.246,-0.10262084730496525
7.248,-0.10798369192229212
7.25,-0.09716950931161555
7.252,-0.18032611096173967
7.2540000000000004,-0.09105299782509862
7.256,-0.14181449658018075
7.258,-0.18747254605031
7.26,-0.0940926520378698
7.2620000000000005,-0.16013118209913302
7.264,-0.03773578551885054
7.266,-0.118904999870013
7.268,-0.10775698240671627
7.2700000000000005,-0.07143475309512293
7.272,-0.14077503543959818
7.274,-0.11595139352185001
7.276,-0.21802918815491948
7.2780000000000005,-0.15315691623789526
7.28,-0.19892493990680546
7.282,-0.0736451576606318
7.284,-0.12263641000246399
7.2860000000000005,-0.016129085594963635
7.288,-0.08697139467073163
7.29,-0.09472409530879158
7.292,-0.23427401523697067
7.2940000000000005,-0.1500185528334685
7.296,-0.2180348821065879
7.298,-0.1980953356457422
7.3,-0.078193958241876
7.3020000000000005,-0.06708517564268993
7.304,-0.07594754154759889
7.306,-0.10514670936907786
7.308,-0.07361367423313844
7.3100000000000005,-0.10654953414896413
7.312,-0.217495885619232
7.314,-0.23088854053685326
7.316,-0.17827037203763013
7.3180000000000005,-0.14350099396831073
7.32,-0.08363162603417966
7.322,-0.10512285394587642
7.324,-0.07374806768915491
7.3260000000000005,-0.11690287328217089
7.328,-0.12952344713413988
7.33,-0.14861849011386713
7.332,-0.17147011366814507
7.3340000000000005,-0.16848416235677874
7.336,-0.14494818880458482
7.338,-0.16690825837733542
7.34,-0.13655944664979786
7.3420000000000005,-0.05066876404114246
7.344,-0.13631666834993325
7.346,-0.11819376492482041
7.348,-0.1684681410347295
7.3500000000000005,-0.1299224414945932
7.352,-0.1240902767189988
7.354,-0.17976140456958728
7.356,-0.20447724812103868
7.3580000000000005,-0.11732721275977621
7.36,-0.14311738901135831
7.362,-0.18875426889556807
7.364,-0.09592742928646962
7.3660000000000005,-0.057552114408937136
7.368,-0.13744652661738074
7.37,-0.0726769587176431
7.372,-0.16299705263377234
7.3740000000000006,-0.1782178371069256
7.376,-0.19440634443101004
7.378,-0.20123180222641665
7.38,-0.18674831653096796
7.382000000000001,-0.12179220143399515
7.384,-0.12811144173834857
7.386,-0.04599541495835466
7.388,-0.09620255711070091
7.390000000000001,-0.08287163170339686
7.392,-0.21653692298390165
7.394,-0.1941676101644153
7.396,-0.19156014183176234
7.398000000000001,-0.20546449196368152
7.4,-0.1746441396400886
7.402,-0.08731157312489476
7.404,-0.08787734399776258
7.406000000000001,-0.0972520532901712
7.408,-0.08197545484677857
7.41,-0.14645506554700927
7.412,-0.19187015185579465
7.414000000000001,-0.23478523467021986
7.416,-0.21554364484291985
7.418,-0.13396573923185304
7.42,-0.12117564803769015
7.422000000000001,-0.09581968049837168
7.424,-0.07969724069172124
7.426,-0.12721142657588344
7.428,-0.13388532734195163
7.43,-0.17782070903342723
7.432,-0.18829676261965975
7.434,-0.18762598223153915
7.436,-0.2135729193847772
7.438,-0.1070972794807228
7.44,-0.12966142895410257
7.442,-0.12481588786085349
7.444,-0.1400727552131158
7.446,-0.08838852977998479
7.448,-0.16026003341694772
7.45,-0.17057630674302807
7.452,-0.16057533490177867
7.454,-0.16355785216544758
7.456,-0.19173078907770888
7.458,-0.17018325365936884
7.46,-0.14144908863654473
7.462,-0.16809940952671576
7.464,-0.1491596277434714
7.466,-0.08388468777425587
7.468,-0.08495946946343033
7.47,-0.1506609096365068
7.472,-0.16588992759872834
7.474,-0.1735256037236774
7.476,-0.1799508815062346
7.478,-0.21348764907686907
7.48,-0.18544077362610695
7.482,-0.15319156803887804
7.484,-0.05182887585373351
7.486,-0.11022997838119843
7.488,-0.0826401990104426
7.49,-0.1011150823465096
7.492,-0.18240911795270437
7.494,-0.24966324508920806
7.496,-0.20580781307636486
7.498,-0.2092329012203911
7.5,-0.13805064381032744
7.502,-0.14025460894519648
7.5040000000000004,-0.051100981291910666
7.506,-0.06652246887733629
7.508,-0.12267859590942412
7.51,-0.18666306249691536
7.5120000000000005,-0.22734063711035718
7.514,-0.16303783616749465
7.516,-0.24193718014713617
7.518,-0.15163758453451343
7.5200000000000005,-0.1365027879565764
7.522,-0.09893450025027595
7.524,-0.07691399149805195
7.526,-0.10181728845807161
7.5280000000000005,-0.16636694747922162
7.53,-0.14707263610987026
7.532,-0.17222667600432118
7.534,-0.19239991149034108
7.5360000000000005,-0.19952129117059164
7.538,-0.18592533086955446
7.54,-0.10042458654252248
7.542,-0.16126375276146257
7.5440000000000005,-0.08806312534539926
7.546,-0.16755066139167696
7.548,-0.09619274778082727
7.55,-0.18483119317323088
7.5520000000000005,-0.1112014112827065
7.554,-0.21688895926459673
7.556,-0.1569797151085801
7.558,-0.16030223310748185
7.5600000000000005,-0.13559547074069947
7.562,-0.17073747460409494
7.564,-0.14279210882733534
7.566,-0.07906255017269775
7.5680000000000005,-0.11753041242383355
7.57,-0.11259805064232416
7.572,-0.1647827902318077
7.574,-0.18363843625876064
7.5760000000000005,-0.18986458691391736
7.578,-0.23326957468318812
7.58,-0.16561068470136972
7.582,-0.08455922480095127
7.5840000000000005,-0.13439725149626242
7.586,-0.08414880502202536
7.588,-0.0830184008924139
7.59,-0.14043390134853137
7.5920000000000005,-0.11404265377193248
7.594,-0.28237361581109366
7.596,-0.21287929178725298
7.598,-0.19849346059189577
7.6000000000000005,-0.14488408320128254
7.602,-0.05036561414172795
7.604,-0.13230437586666383
7.606,-0.012345575116046698
7.6080000000000005,-0.17702482160814806
7.61,-0.1060937912261723
7.612,-0.22851596512784508
7.614,-0.2144913421385558
7.6160000000000005,-0.2167726525294822
7.618,-0.17064687792567135
7.62,-0.055105228207888046
7.622,-0.11268976190181787
7.6240000000000006,-0.0935307915895926
7.626,-0.12218741731220346
7.628,-0.07531594691804709
7.63,-0.19407984584387764
7.632000000000001,-0.18294111004861657
7.634,-0.20658976524281003
7.636,-0.11788464097909328
7.638,-0.15111460153185324
7.640000000000001,-0.15247782956296443
7.642,-0.10456985926194685
7.644,-0.08822664126405619
7.646,-0.14334988307415267
7.648000000000001,-0.11647017417052938
7.65,-0.1893140101978538
7.652,-0.12991716910112558
7.654,-0.12320914201881468
7.656000000000001,-0.18472072072533036
7.658,-0.15384837771171742
7.66,-0.12633739155273885
7.662,-0.17210764809916934
7.664000000000001,-0.10373025239121245
7.666,-0.12439607385428231
7.668,-0.07105018078409313
7.67,-0.09848832887121614
7.672000000000001,-0.12344753682791923
7.674,-0.18188534506814236
7.676,-0.24811321520432425
7.678,-0.1469693444890535
7.68,-0.1953449168084438
7.682,-0.11729294466067558
7.684,-0.04226490096348366
7.686,-0.06683265658221726
7.688,-0.05202489293583938
7.69,-0.1353276126275088
7.692,-0.18047825735746584
7.694,-0.18959336798866677
7.696,-0.19877285597384575
7.698,-0.19478408466044286
7.7,-0.1402948438091138
7.702,-0.07356638378195356
7.704,-0.06692502873530831
7.706,-0.04593402854335816
7.708,-0.0880240742654802
7.71,-0.16563306048663895
7.712,-0.19898415910813574
7.714,-0.18060517985152835
7.716,-0.19473873886150497
7.718,-0.13721800586775962
7.72,-0.09579844160884338
7.722,-0.09981555615073508
7.724,-0.05162796409871577
7.726,-0.06306351171401912
7.728,-0.09995869604531797
7.73,-0.1802366607366484
7.732,-0.14982595115695563
7.734,-0.1459335701756389
7.736,-0.17892426013592636
7.738,-0.13939617079164346
7.74,-0.06694830262259657
7.742,-0.10854252333506395
7.744,-0.06466756909818047
7.746,-0.11033841229230884
7.748,-0.0972024979921281
7.75,-0.17888271599084332
7.752,-0.12734167443397332
7.7540000000000004,-0.11935127023914446
7.756,-0.141047622276121
7.758,-0.17914559970995858
7.76,-0.14439267134128425
7.7620000000000005,-0.1036497117775004
7.764,-0.08749176685819887
7.766,-0.04571464098951157
7.768,-0.10829781512644873
7.7700000000000005,-0.091186194933457
7.772,-0.08247225634330314
7.774,-0.15716740388907469
7.776,-0.17946302520006557
7.7780000000000005,-0.13454476295390594
7.78,-0.18559369456554153
7.782,-0.11786581963899848
7.784,0.013036199910115669
7.7860000000000005,-0.06348514904955205
7.788,-0.06799707670015091
7.79,-0.10607289228734576
7.792,-0.10280975727086908
7.7940000000000005,-0.20697797699176826
7.796,-0.16987324839133316
7.798,-0.1755385767691838
7.8,-0.07583724658154753
7.8020000000000005,-0.11176594932304576
7.804,0.01725409435002717
7.806,-0.027502407898751628
7.808,-0.1259373458597719
7.8100000000000005,-0.12114007035083132
7.812,-0.1355567357050963
7.814,-0.19521993246325675
7.816,-0.09502471531597252
7.8180000000000005,-0.17125528270402707
7.82,-0.050297589192827154
7.822,-0.025021079229410385
7.824,-0.07183162744678998
7.8260000000000005,-0.059310108130577674
7.828,-0.10028945197684547
7.83,-0.13689335293235752
7.832,-0.125238685048079
7.8340000000000005,-0.15259561013753534
7.836,-0.14328405300101135
7.838,-0.06451728876434432
7.84,-0.10246618000645474
7.8420000000000005,-0.05896785738355326
7.844,-0.07012741751974622
7.846,-0.0733240597620981
7.848,-0.10790574202801875
7.8500000000000005,-0.09851676651118478
7.852,-0.057002673225179955
7.854,-0.11750433290821063
7.856,-0.18263721647244355
7.8580000000000005,-0.09113562086873922
7.86,-0.1126100391283467
7.862,-0.07314410179746605
7.864,-0.08547873582692866
7.8660000000000005,-0.04546004215266849
7.868,0.007286389388254946
7.87,-0.07127775087950247
7.872,-0.10774832647468818
7.8740000000000006,-0.12479755662229898
7.876,-0.15697399920919605
7.878,-0.14115514650258867
7.88,-0.13581595055321283
7.882000000000001,-0.02270144219346721
7.884,-0.07195961754452751
7.886,0.0025325394279304397
7.888,-0.03835268351020646
7.890000000000001,-0.03584644897913501
7.892,-0.10070203689376878
7.894,-0.16006753491496303
7.896,-0.19613183543701362
7.898000000000001,-0.09031601446261116
7.9,-0.1197320694838952
7.902,-0.0005250972334935426
7.904,-0.003149166591630616
7.906000000000001,0.00825054440213148
7.908,-0.07732676972831394
7.91,-0.05560877764895322
7.912,-0.15960478151117033
7.914000000000001,-0.16042134325029303
7.916,-0.12058043777684825
7.918,-0.08341221354757301
7.92,-0.03979262406816147
7.922000000000001,-0.029149509352804904
7.924,0.028126866302560907
7.926,-0.08106747046674481
7.928,-0.02953025808952102
7.930000000000001,-0.1614703348025726
7.932,-0.0933557593131833
7.934,-0.0887907275794138
7.936,-0.12850344484737003
7.938,-0.03115749175053479
7.94,-0.0859542169821762
7.942,-0.07077476691376504
7.944,-0.0957309256280935
7.946,-0.13038478696411201
7.948,-0.14514754435504465
7.95,-0.16394895928507297
7.952,-0.17305077101253832
7.954,-0.17718001014152565
7.956,-0.1854463221861622
