Time,ECG
6.01,-0.07973895464135389
6.0120000000000005,-0.05217381110237958
6.014,-0.07311393988498122
6.016,-0.100146297636001
6.018,-0.06911942822165441
6.0200000000000005,0.0656969686991714
6.022,-0.02772270819395116
6.024,0.07558436095608546
6.026,-0.019900724802815142
6.0280000000000005,0.0190891305618772
6.03,-0.03009973922871324
6.032,-0.08195064857760936
6.034,-0.0715787735418394
6.0360000000000005,-0.053392725464691954
6.038,0.01211777564152421
6.04,-0.017483087210258333
6.042,0.004598905981070455
6.0440000000000005,-0.018986508564457
6.046,0.023149294340483087
6.048,0.018789761556247373
6.05,-0.07071892218804832
6.0520000000000005,0.012928194033546982
6.054,-0.037493877319836125
6.056,-0.023547032134613406
6.058,-0.07389781689208974
6.0600000000000005,-0.019612898844013498
6.062,0.012098571172531216
6.064,0.043182783347006246
6.066,0.04640150106697294
6.0680000000000005,-0.015017243453260838
6.07,0.05006027953637672
6.072,-0.002840804362287534
6.074,-0.047302067318514315
6.0760000000000005,-0.07899950837678643
6.078,-0.03860751251193273
6.08,-0.03163191879892312
6.082,0.022926489393745565
6.0840000000000005,0.04222439685304126
6.086,0.10418850186129955
6.088,0.05438036110915457
6.09,-0.014348107864318081
6.0920000000000005,0.005545787966220898
6.094,-0.06847568588032193
6.096,-0.05863579269903955
6.098,-0.02922865828026173
6.1000000000000005,0.007992506570559716
6.102,0.09638287779634366
6.104,0.08031958813440103
6.106,0.07990111722784418
6.1080000000000005,0.13621415897327738
6.11,-0.005746216634367557
6.112,-0.03529178635803172
6.114,0.015535452383775142
6.1160000000000005,0.010139167944951552
6.118,0.03721832761282515
6.12,0.11206788963970372
6.122,0.1309064129307812
6.1240000000000006,0.1331807161610261
6.126,0.09516093063218306
6.128,0.14702731073856318
6.13,0.06340070330509624
6.132000000000001,0.05109335855370722
6.134,0.1054675481577938
6.136,0.09957977526799898
6.138,0.15924793909847798
6.140000000000001,0.1460408132182524
6.142,0.2213675048811466
6.144,0.21461590547148118
6.146,0.1661675870523593
6.148,0.1895362370734246
6.15,0.24618463665862272
6.152,0.2082675952607562
6.154,0.19867281420953914
6.156,0.2241557642755234
6.158,0.21839766333440883
6.16,0.22448010571345844
6.162,0.3076125821567288
6.164,0.3003061757988795
6.166,0.31714630600621263
6.168,0.32076302903391735
6.17,0.3866930707815234
6.172,0.29019882632499633
6.174,0.32447021119997393
6.176,0.2535016128332659
6.178,0.2847934164783206
6.18,0.3031259124879249
6.182,0.42193192068560553
6.184,0.4021817377696124
6.186,0.42393280785347714
6.188,0.4371234551011865
6.19,0.3929201390669108
6.192,0.34025998505508986
6.194,0.29596017675332514
6.196,0.28875666137712175
6.198,0.3000630949401004
6.2,0.3781975118296591
6.202,0.4629926306028647
6.204,0.36166371743519676
6.206,0.47793560555359593
6.208,0.42381189131200997
6.21,0.26010202271537225
6.212,0.30667217626830323
6.214,0.2766929701881686
6.216,0.2860826530237743
6.218,0.3190367538937885
6.22,0.31433819364240057
6.222,0.34675103706776317
6.224,0.3747347867159999
6.226,0.2765547695782752
6.228,0.2670773275680303
6.23,0.24001315063040488
6.232,0.23394887369247042
6.234,0.17940331206177995
6.236,0.2240233093191223
6.238,0.23075004296518753
6.24,0.27508354731967055
6.242,0.13437494000095426
6.244,0.23611730833603245
6.246,0.19435727083593735
6.248,0.1848679453981353
6.25,0.13939209841416106
6.252,0.21118908709587447
6.2540000000000004,0.08982777165692643
6.256,0.08029505366452772
6.258,0.17640519014269718
6.26,0.08346292116649454
6.2620000000000005,0.162182057015184
6.264,0.0877046540252398
6.266,0.1582492210212416
6.268,0.1233463338104678
6.2700000000000005,0.12455869984054306
6.272,0.08707397588775133
6.274,0.05323378985827504
6.276,0.03112448787370809
6.2780000000000005,0.03280179335536742
6.28,0.061213100084653
6.282,0.05295641447581965
6.284,0.11408840941021828
6.2860000000000005,0.13388292143263436
6.288,0.17979827904609813
6.29,0.037223419658017246
6.292,0.009600123020272765
6.2940000000000005,-0.0047606734678242255
6.296,0.010530620740021798
6.298,0.009798713283995446
6.3,-0.012374239110732495
6.3020000000000005,0.16585483949193391
6.304,0.09105048159668379
6.306,0.13188835564499868
6.308,0.09622574130020949
6.3100000000000005,0.0044039472327407556
6.312,-0.008506988072316982
6.314,-0.011124539685978648
6.316,0.03426154649353384
6.3180000000000005,-0.02358015694171204
6.32,0.07467124099929189
6.322,0.14580801765592893
6.324,0.1143447926002984
6.3260000000000005,0.06939473369693105
6.328,0.08180277329316904
6.33,0.029277472880810645
6.332,-0.005793600711757135
6.3340000000000005,0.023963726291550403
6.336,-0.013050607704920711
6.338,0.05724358659242795
6.34,0.06330531326658455
6.3420000000000005,0.11061240281799682
6.344,0.05218767321473595
6.346,0.034391571729858204
6.348,0.09608887782913714
6.3500000000000005,0.06872186848900885
6.352,0.019344093932096327
6.354,0.022726217261764527
6.356,0.038345548316136624
6.3580000000000005,0.00590440124553096
6.36,0.041453817244722926
6.362,0.06823721501286521
6.364,0.07169422221502876
6.3660000000000005,0.10293721181106905
6.368,0.11826780173063228
6.37,0.06644248640799554
6.372,0.0828439226745042
6.3740000000000006,-0.006730592539002586
6.376,-0.005962506616001726
6.378,-0.03151699385761284
6.38,0.03981959333446086
6.382000000000001,0.07979375576195712
6.384,0.099422947501628
6.386,0.18357960096532075
6.388,0.050722276679172465
6.390000000000001,0.09244632989595397
6.392,-0.0016402364798652654
6.394,0.0152707627905279
6.396,-0.06509779251491633
6.398000000000001,-0.006531204445007523
6.4,0.07766890171958596
6.402,0.14058994109928696
6.404,0.15148709551997613
6.406,0.1077491716368319
6.408,0.058408818897213395
6.41,0.03188117468221777
6.412,0.03730925832193155
6.414,-0.01756875247210178
6.416,0.009039996814548085
6.418,0.04923110273193185
6.42,0.0981584115766969
6.422,0.06194673341965695
6.424,0.15369790988726126
6.426,0.09315670392338116
6.428,0.04246519145197607
6.43,0.028975862213857687
6.432,0.04583726020930429
6.434,-0.007412330475757064
6.436,0.031876058239790304
6.438,0.07502118370182356
6.44,0.060341643849701684
6.442,0.08859037668919205
6.444,0.09057816540266585
6.446,0.09702486590514488
6.448,0.05258665265158227
6.45,0.08084641973913065
6.452,0.04906317186130278
6.454,0.08792909408138219
6.456,0.018929392093673093
6.458,0.0696427022160725
6.46,0.021570279139087822
6.462,0.10561923476052684
6.464,0.09695431404856703
6.466,0.1432862790070872
6.468,0.12274309916965878
6.47,0.12104062059188817
6.472,0.12178744644240318
6.474,0.09223565463325427
6.476,0.08177492690353844
6.478,0.12424297796165999
6.48,0.10403774334028099
6.482,0.17784946750106223
6.484,0.2397813462433948
6.486,0.3040004296277736
6.488,0.27373368412370513
6.49,0.2199888785634352
6.492,0.24115259673186218
6.494,0.17250892615388755
6.496,0.2505462574336522
6.498,0.20546624863870655
6.5,0.3024766196045311
6.502,0.3372267977160843
6.5040000000000004,0.38060817424190746
6.506,0.4131415569009174
6.508,0.32741516843251556
6.51,0.2854535428207557
6.5120000000000005,0.24657039647400178
6.514,0.19346829971255847
6.516,0.21364975310833625
6.518,0.2887406386883088
6.5200000000000005,0.30900473260097694
6.522,0.3009798346859554
6.524,0.2853175509298825
6.526,0.2282053519311344
6.5280000000000005,0.25690222567367205
6.53,0.12372403345684038
6.532,0.10786433963026643
6.534,0.0925075482786169
6.5360000000000005,0.15364749803233502
6.538,0.13905452507077418
6.54,0.11245325512810592
6.542,0.13168288837928313
6.5440000000000005,0.16195681718413557
6.546,0.09918088477057073
6.548,0.118175625803249
6.55,0.037588864782812176
6.5520000000000005,0.10011099372841029
6.554,0.02444021986214438
6.556,0.059783932419441355
6.558,0.04997055714756403
6.5600000000000005,0.058829041282489954
6.562,0.04478234748520135
6.564,0.05862892394544196
6.566,0.09599137018194724
6.5680000000000005,0.1572357988171899
6.57,0.055075436833768095
6.572,0.0282353893458035
6.574,0.08114376724196638
6.5760000000000005,-0.02837201112429761
6.578,0.022397442592273515
6.58,-0.03183283451065325
6.582,0.09254856081388105
6.5840000000000005,0.0895014033835386
6.586,0.11530389232315702
6.588,0.1181247744175068
6.59,0.11566690684515106
6.5920000000000005,0.016929341708599423
6.594,-0.0756610379680056
6.596,0.031565133152239966
6.598,-0.010039044136999704
6.6000000000000005,0.06676795338791067
6.602,0.11596511263887778
6.604,0.1357391699497309
6.606,0.08426997955353918
6.6080000000000005,0.11343972352002485
6.61,0.018398012705928453
6.612,-0.01037154275776017
6.614,0.008570971189639159
6.6160000000000005,-0.02638020764980785
6.618,0.06576159231812403
6.62,0.04831829628112044
6.622,0.121487911839302
6.6240000000000006,0.10280117328974706
6.626,0.07915176982815395
6.628,0.035783424354492624
6.63,-0.045498213133012826
6.632000000000001,-0.0068585936217392465
6.634,-0.09968463460155949
6.636,-0.09895021859463826
6.638,-0.016511138113851673
6.640000000000001,-0.011485542114346544
6.642,-0.025352149407709374
6.644,-0.02973995306217212
6.646,-0.023106989443036477
6.648000000000001,-0.009557047399080363
6.65,0.020682371879480722
6.652,-0.015172611908108907
6.654,0.21391044443826243
6.656000000000001,0.30486381788925593
6.658,0.4367974533733912
6.66,0.63562210996678
6.662,0.8460063052980905
6.664,1.0396942602733381
6.666,1.0482517474019024
6.668,1.0577949697392754
6.67,0.9727845960778201
6.672,0.732632772970115
6.674,0.5380558726852882
6.676,0.38820590510618785
6.678,0.20618509563464776
6.68,0.11419443741169472
6.682,0.04371895865444269
6.684,0.00863479682653315
6.686,-0.038473454415181754
6.688,-0.03287684056962457
6.69,-0.12423101475053161
6.692,-0.2056938479175844
6.694,-0.2305931938383255
6.696,-0.2101536447521021
6.698,-0.18218678526119475
6.7,-0.1264565221565201
6.702,-0.018965246857258
6.704,0.06853550508567523
6.706,0.05590274024765848
6.708,0.11072811537769214
6.71,0.0016392105821015357
6.712,-0.05392416645884195
6.714,-0.02174991242523268
6.716,-0.025923103179155298
6.718,0.053306472992648096
6.72,0.05063834739601388
6.722,0.05973408515820307
6.724,0.09332370405538556
6.726,0.09515141304317307
6.728,0.005425044423296662
6.73,0.012778749076287794
6.732,-0.026331250099429684
6.734,-0.02075696996024894
6.736,0.02542146007083258
6.738,0.058764461158561
6.74,0.031550519844716636
6.742,0.027240940873856857
6.744,0.06964870612505147
6.746,0.05721484424221712
6.748,0.008915528307478784
6.75,0.04460755961786716
6.752,0.03326793366529237
6.7540000000000004,-0.002812624094832076
6.756,-0.031252361510316296
6.758,0.04115131518906927
6.76,-0.0010848597764314075
6.7620000000000005,0.011145973504482726
6.764,0.04009784422463098
6.766,0.0712995208647002
6.768,0.07241353637875338
6.7700000000000005,0.06305480107467035
6.772,0.024864140084263665
6.774,-0.040807188192545
6.776,-0.04413366381550517
6.7780000000000005,-0.04460447697147963
6.78,0.017534432878993467
6.782,0.031618069555682984
6.784,0.012063804925348955
6.7860000000000005,0.12815491907942325
6.788,0.08753219751907258
6.79,0.04584530893443686
6.792,-0.0309007316901212
6.7940000000000005,-0.05787754174284423
6.796,-0.048853121147699206
6.798,-0.1170641113071457
6.8,0.0815687010185757
6.8020000000000005,0.043467764135579214
6.804,0.0995300892679925
6.806,0.0930261424916081
6.808,0.06470692818160104
6.8100000000000005,-0.02962666175510846
6.812,-0.08567092208593297
6.814,-0.04341828140963825
6.816,-0.03352368225428376
6.8180000000000005,-0.015489203893324546
6.82,0.05664698794527405
6.822,0.06519281390301966
6.824,0.032552153750032696
6.8260000000000005,0.05908531589566328
6.828,0.05434478483681786
6.83,-0.07622945227874015
6.832,-0.028613165045926543
6.8340000000000005,-0.03443532606001396
6.836,-0.028718262314232447
6.838,-0.0068410650194813075
6.84,0.043328123876114476
6.8420000000000005,0.04328181525771578
6.844,-0.006878930744692254
6.846,0.05099745687089465
6.848,0.005778086359817516
6.8500000000000005,-0.01569726828121095
6.852,0.00844446204855621
6.854,-0.012396969763170125
6.856,-0.03520467492248992
6.8580000000000005,-0.06426479965871455
6.86,-0.005598087399084371
6.862,-0.013398703562735034
6.864,0.07479671607306614
6.8660000000000005,-0.003836075502896219
6.868,0.028061310291143532
6.87,0.03227291053872791
6.872,0.006159386358828478
6.8740000000000006,-0.04282799283507172
6.876,-0.05683620199180425
6.878,-0.13782000160011165
6.88,0.006471010131823544
6.882000000000001,0.027381571189454067
6.884,-0.015103959462692197
6.886,0.09357872588019893
6.888,0.0533829543282529
6.890000000000001,-0.04594741303069198
6.892,-0.0072660809777635935
6.894,-0.06961620589243862
6.896,-0.12069882688201536
6.898000000000001,-0.0015318615483040365
6.9,-0.047639029107778084
6.902,0.00935936417267716
6.904,0.08272649230551124
6.906000000000001,0.08084249252994025
6.908,0.0006123673879728682
6.91,-0.006570655402280731
6.912,-0.0527062891753302
6.914,-0.0900077341518884
6.916,-0.09708896804453965
6.918,-0.04586479627991391
6.92,0.020309304439320837
6.922,0.032741138962313836
6.924,0.08241528529201975
6.926,0.015149521858839717
6.928,-0.004360903251168481
6.93,-0.035108692356932585
6.932,-0.03560857133559782
6.934,-0.02680260642471873
6.936,-0.020176443037217856
6.938,-0.0020524614789242043
6.94,-0.02217388253927471
6.942,0.06868622353203505
6.944,0.028373093670450215
6.946,0.02644690159654273
6.948,0.012206164754779661
6.95,0.03700883610498383
6.952,0.022726952103716787
6.954,0.010729930916673984
6.956,0.05141609264933876
6.958,-0.021520134830423008
6.96,0.03791815068734911
6.962,0.07371140591684781
6.964,0.08080156113682255
6.966,0.13429040816360444
6.968,0.12464921162945114
6.97,0.10433833957988124
6.972,0.07933427504018989
6.974,0.06901570572333576
6.976,0.07959675337560704
6.978,0.08852026690360609
6.98,0.06803686642072221
6.982,0.1905004603244332
6.984,0.21914560340811653
6.986,0.23807556362581167
6.988,0.23558823153007213
6.99,0.14205311312046573
6.992,0.17320855816812264
6.994,0.16382332252179221
6.996,0.16284338724012992
6.998,0.17444204188278417
7.0,0.1907907919546954
7.002,0.30795512770243466
7.0040000000000004,0.35741131467282666
7.006,0.31889036469062854
7.008,0.3003100245393801
7.01,0.19997597943539097
7.0120000000000005,0.20942929147877998
7.014,0.21553504276802074
7.016,0.23633294354064566
7.018,0.2958267934284192
7.0200000000000005,0.3107698182319926
7.022,0.3382236933184958
7.024,0.3799543699673373
7.026,0.33271725486569065
7.0280000000000005,0.28540554423823394
7.03,0.2959469338264768
7.032,0.2356622521758483
7.034,0.24165928358757305
7.0360000000000005,0.2508140712663185
7.038,0.23461480016000766
7.04,0.335948111997653
7.042,0.3196897548251765
7.0440000000000005,0.22750664022708367
7.046,0.29880369907598214
7.048,0.22647717131287134
7.05,0.21166008040697082
7.0520000000000005,0.2575393688214118
7.054,0.18078166447426952
7.056,0.15908726653222388
7.058,0.14527221457813705
7.0600000000000005,0.1799664763173921
7.062,0.19604828217673143
7.064,0.18311108545430335
7.066,0.17697254597705864
7.0680000000000005,0.16570070835244902
7.07,0.14628839787233086
7.072,0.11793499681373704
7.074,0.06265042697688264
7.0760000000000005,0.022558046118717
7.078,0.03953877265442408
7.08,0.0703524244746295
7.082,0.05929767455824557
7.0840000000000005,0.10348172055311156
7.086,0.11704725955616124
7.088,0.06696087790088645
7.09,0.08502033571192316
7.0920000000000005,-0.06345417504274734
7.094,-0.019806202721881966
7.096,-0.09015319768886276
7.098,-0.10005328234948646
7.1000000000000005,0.023004390263282798
7.102,0.014799730875457606
7.104,0.07149025493538678
7.106,0.051521787221295315
7.1080000000000005,-0.012173744253454407
7.11,-0.056371133693586636
7.112,-0.15628486289465277
7.114,-0.09775390531807117
7.1160000000000005,-0.0917781590728042
7.118,-0.061525891666401954
7.12,-0.038126916724180115
7.122,-0.04826968960435097
7.1240000000000006,-0.007307353477505442
7.126,-0.006683640498479852
7.128,-0.06794317744895244
7.13,-0.12668215926085816
7.132000000000001,-0.151239915793853
7.134,-0.06385379140990355
7.136,-0.12921293895507943
7.138,-0.06037899792529623
7.140000000000001,-0.11725214080259644
7.142,-0.05429765859370618
7.144,-0.03334004115447639
7.146,-0.07686928797254759
7.148000000000001,-0.09912045651116538
7.15,-0.09926216478710556
7.152,-0.05003349492783282
7.154,-0.1495733334706093
7.156000000000001,-0.09257748860164322
7.158,-0.08562194642808005
7.16,-0.15307879144809278
7.162,-0.07673619749787527
7.164000000000001,-0.09719396018619603
7.166,-0.061969845470660964
7.168,-0.06630479153487837
7.17,-0.05948175587005369
7.172,-0.11470022498804017
7.174,-0.12618467907938274
7.176,-0.17245519296262302
7.178,-0.11950263885153921
7.18,-0.13615656531274478
7.182,-0.11542520633837847
7.184,-0.054337375402918255
7.186,-0.032462666842686186
7.188,-0.05110132793872558
7.19,-0.07580327100312009
7.192,-0.12135033485860512
7.194,-0.1972379969674405
7.196,-0.16740501265902497
7.198,-0.1665743619166279
7.2,-0.08666025549474701
7.202,-0.07729971496657592
7.204,-0.003656623293508403
7.206,-0.061547779793439936
7.208,-0.09293915279247092
7.21,-0.0935783757103792
7.212,-0.15378119212467226
7.214,-0.23563161120831497
7.216,-0.1806703009361724
7.218,-0.0803699774858247
7.22,-0.10853528251252607
7.222,-0.05947077075417592
7.224,-0.07732175603962946
7.226,-0.0429974883862702
7.228,-0.11052801813538639
7.23,-0.1335636912055772
7.232,-0.18407391246674867
7.234,-0.10992734819879896
7.236,-0.19318095755066067
7.238,-0.0876641819839134
7.24,-0.1320009966678476
7.242,-0.05666122317281001
7.244,-0.0924445336441612
7.246,-0.1194895117713777
7.248,-0.12260994143099165
7.25,-0.16416873546008637
7.252,-0.1121191786272486
7.2540000000000004,-0.08728520667864807
7.256,-0.1399045152244041
7.258,-0.18531558101996798
7.26,-0.14393346302737195
7.2620000000000005,-0.09654012107130691
7.264,-0.14652549988334684
7.266,-0.012018539099270642
7.268,-0.10448369787200001
7.2700000000000005,-0.08894662623336429
7.272,-0.12367432870311779
7.274,-0.1823861017048697
7.276,-0.18932741125685967
7.2780000000000005,-0.16901812815042844
7.28,-0.15417171315628958
7.282,-0.0881909720664509
7.284,-0.07735696830366356
7.2860000000000005,-0.052067988377010925
7.288,-0.12261686456779006
7.29,0.003953703710394552
7.292,-0.22482612404422134
7.2940000000000005,-0.12276556773138042
7.296,-0.2177174829174136
7.298,-0.15437195723060196
7.3,-0.14328840056624711
7.3020000000000005,0.01388453251008312
7.304,0.036000914184405194
7.306,-0.036521795157019935
7.308,-0.045033096341859244
7.3100000000000005,-0.07187925183291727
7.312,-0.09358575563892033
7.314,-0.10046398718261439
7.316,-0.06933611606825864
7.3180000000000005,0.01639517400836159
7.32,0.016443135690154362
7.322,0.13016002881978447
7.324,0.07374325503003017
7.3260000000000005,0.11841096112955257
7.328,0.06296970580413573
7.33,0.06030894245463861
7.332,0.015332272611412623
7.3340000000000005,0.06985071492501098
7.336,0.09185839647870943
7.338,0.17655069941772933
7.34,0.06294907327798806
7.3420000000000005,0.1551888734253971
7.344,0.07645902639254114
7.346,0.1521724682993131
7.348,0.10478107456915156
7.3500000000000005,0.11482657665869184
7.352,0.0365470006370284
7.354,0.03950505753674574
7.356,0.03580841564898764
7.3580000000000005,-0.015851255978224215
7.36,0.016967586625066873
7.362,0.007695332423015285
7.364,-0.0260082364703992
7.3660000000000005,0.0032772168930198385
7.368,0.0009559455901516408
7.37,-0.031277305634485386
7.372,-0.09299243614660674
7.3740000000000006,-0.1392182424750096
7.376,-0.13084746809906728
7.378,-0.14032674257369337
7.38,-0.1286811403271915
7.382000000000001,-0.14822620702872316
7.384,-0.03575739762145867
7.386,-0.06474327436382395
7.388,-0.043320068316434104
7.390000000000001,-0.12244986455771056
7.392,-0.14363613855730342
7.394,-0.2112153875954663
7.396,-0.2348241269940752
7.398000000000001,-0.20583269040727525
7.4,-0.1455107720495581
7.402,-0.10529276186586745
7.404,-0.08584148208031944
7.406000000000001,-0.06421720162060018
7.408,-0.10659098140512067
7.41,-0.13273087924420598
7.412,-0.20622284866846413
7.414000000000001,-0.25255989866318956
7.416,-0.15063677028598682
7.418,-0.19964418459757788
7.42,-0.12402753196064525
7.422000000000001,-0.05923728998745595
7.424,-0.053671986997813496
7.426,-0.16546802332277083
7.428,-0.12416481363599763
7.43,-0.1922427982155167
7.432,-0.15499239120692265
7.434,-0.23069688426925716
7.436,-0.17352700411826055
7.438,-0.13164637023349438
7.44,-0.0970582856419313
7.442,-0.1586785426403423
7.444,-0.11635279100792041
7.446,-0.1344331518486064
7.448,-0.14181004736427247
7.45,-0.1556908233872839
7.452,-0.13491863096949264
7.454,-0.19919050701329555
7.456,-0.16307749479297282
7.458,-0.14854189054350825
7.46,-0.22337599559232446
7.462,-0.12269925695847722
7.464,-0.18851567536273017
7.466,-0.14647643779036357
7.468,-0.20165240866018652
7.47,-0.22066158882001408
7.472,-0.25419101010065587
7.474,-0.2692702383047303
7.476,-0.3660047841830829
7.478,-0.23358565983567708
7.48,-0.1931867529757911
7.482,-0.223149693339082
7.484,-0.1595291296608644
7.486,-0.09605184752406742
7.488,0.0907104204232379
7.49,0.17162679315665497
7.492,0.3386461736584936
7.494,0.48544369087974387
7.496,0.5974095815847671
7.498,0.7130299442094771
7.5,0.8841648381511382
7.502,0.8217078793274368
7.5040000000000004,0.7999063417432459
7.506,0.5325433009738914
7.508,0.38836865677142085
7.51,0.17836927292761773
7.5120000000000005,-0.014808599387235194
7.514,-0.20822249349152358
7.516,-0.28212663491761997
7.518,-0.2972759173551284
7.5200000000000005,-0.2721123058340791
7.522,-0.23014702675321838
7.524,-0.30563386353914035
7.526,-0.3152261537844435
7.5280000000000005,-0.34721370600079515
7.53,-0.32282435365869927
7.532,-0.3440848251482399
7.534,-0.31125231612666665
7.5360000000000005,-0.3064773558381898
7.538,-0.23841684428262486
7.54,-0.05548380934882707
7.542,-0.1402874908627831
7.5440000000000005,-0.11863232082057029
7.546,-0.13018288155362528
7.548,-0.17219230152220727
7.55,-0.14698329094271356
7.5520000000000005,-0.13796663393322764
7.554,-0.16217422455119052
7.556,-0.19899015393918681
7.558,-0.160730894710847
7.5600000000000005,-0.16684350906454912
7.562,-0.14851779856805872
7.564,-0.13899534867023547
7.566,-0.09193276794075829
7.5680000000000005,-0.09566279676443563
7.57,-0.11757146793260848
7.572,-0.16582848256930943
7.574,-0.16901853034236494
7.5760000000000005,-0.22814538752821506
7.578,-0.17102810814266095
7.58,-0.16566389692421327
7.582,-0.16137772076766677
7.5840000000000005,-0.07081650309764032
7.586,-0.06604371990292776
7.588,-0.08714386598691937
7.59,-0.14093475683167997
7.5920000000000005,-0.1629168723484653
7.594,-0.22736364788468597
7.596,-0.2492460207135279
7.598,-0.20461939068418653
7.6000000000000005,-0.16321579010099993
7.602,-0.035939429575715956
7.604,-0.10014024587917328
7.606,-0.07969214161984653
7.6080000000000005,-0.09043432332566709
7.61,-0.16991262123514114
7.612,-0.1547891742976526
7.614,-0.26906598182031316
7.6160000000000005,-0.19483834658890467
7.618,-0.17210591889000076
7.62,-0.08700674765730146
7.622,-0.0882314051941445
7.6240000000000006,-0.11112546811400985
7.626,-0.07205554957436532
7.628,-0.1590221875339803
7.63,-0.16854426955817506
7.632000000000001,-0.1693162960241387
7.634,-0.17564920880786328
7.636,-0.13577765975321004
7.638,-0.17484573983073426
7.640000000000001,-0.1745569671879208
7.642,-0.03802739613846172
7.644,-0.12508526373093876
7.646,-0.15745213546597647
7.648000000000001,-0.08355797868729559
7.65,-0.1670712010925709
7.652,-0.12534727223256095
7.654,-0.19737712362648138
7.656000000000001,-0.15112965052562352
7.658,-0.14822138886572714
7.66,-0.19210061320710764
7.662,-0.06448672402361294
7.664000000000001,-0.1656478236069191
7.666,-0.0776646603446601
7.668,-0.06726490800609093
7.67,-0.1494536922218519
7.672000000000001,-0.13622205501233242
7.674,-0.15254220672972235
7.676,-0.19625219334265062
7.678,-0.16891715781758956
7.68,-0.18532407903896614
7.682,-0.11814734709972176
7.684,-0.0818957505679443
7.686,-0.07048476411668064
7.688,-0.09340545366635475
7.69,-0.13137890884518835
7.692,-0.1365232751899486
7.694,-0.19994210692689285
7.696,-0.20352610615066355
7.698,-0.15454915427034724
7.7,-0.1591039311785498
7.702,-0.09951521688530142
7.704,-0.07078490114191234
7.706,0.0021898259394564495
7.708,-0.1729676562035068
7.71,-0.0684158427753436
7.712,-0.21825141635197937
7.714,-0.18842384872929754
7.716,-0.18277267413120182
7.718,-0.140225050023626
7.72,-0.09447130463506799
7.722,-0.05840873943178718
7.724,-0.07814208290963766
7.726,-0.1154591850703024
7.728,-0.09105299233294556
7.73,-0.12695291066920364
7.732,-0.20615981638110267
7.734,-0.15299591261825224
7.736,-0.12625206362777397
7.738,-0.10131217503122318
7.74,-0.1281958393521084
7.742,-0.10898438882858533
7.744,-0.06120569212465935
7.746,-0.0942949972308447
7.748,-0.1470468327324871
7.75,-0.09723931848850556
7.752,-0.12194105623559984
7.7540000000000004,-0.1256689009706816
7.756,-0.146074623723542
7.758,-0.07502471328669413
7.76,-0.16668986697530003
7.7620000000000005,-0.07493456171121143
7.764,-0.08322723358143105
7.766,-0.07057464088783613
7.768,-0.0035502120390369304
7.7700000000000005,-0.09060822519348705
7.772,-0.08985622504689919
7.774,-0.1011690482654551
7.776,-0.15226201798259134
7.7780000000000005,-0.077735272384757
7.78,-0.1550482196686573
7.782,-0.021539989586049777
7.784,0.004869702774575085
7.7860000000000005,0.02352073717002886
7.788,0.03990851155120943
7.79,-0.019544207721735225
7.792,-0.08860736848804945
7.7940000000000005,-0.05563103065546434
7.796,-0.11145697689392785
7.798,-0.06148393484087108
7.8,-0.004867744436073204
7.8020000000000005,0.03749283190239548
7.804,0.1460584000631325
7.806,0.1372691723119675
7.808,0.0390843289911609
7.8100000000000005,0.06466312977846377
7.812,-0.010471605236574429
7.814,0.023279787106519095
7.816,0.003692547615122846
7.8180000000000005,0.09064099989718191
7.82,0.1503424264363274
7.822,0.1837386652432284
7.824,0.15047558714931922
7.8260000000000005,0.21435696421761874
7.828,0.11925186145896347
7.83,0.15945175590868768
7.832,0.09466260013232622
7.8340000000000005,0.15787213531513092
7.836,0.18959293149762085
7.838,0.19466748030197079
7.84,0.24463825385263868
7.8420000000000005,0.2346519873678835
7.844,0.2532222113915749
7.846,0.2795049324219166
7.848,0.23245920705919243
7.8500000000000005,0.258968116920188
7.852,0.20211646685996004
7.854,0.2765633059071893
7.856,0.21831871187954532
7.8580000000000005,0.2660195447009565
7.86,0.1578605930312626
7.862,0.3172220892932507
7.864,0.25914721479423264
7.8660000000000005,0.29162768229818703
7.868,0.32190262301519856
7.87,0.25172299391947933
7.872,0.23025167984459408
7.8740000000000006,0.2068208937751824
7.876,0.199184948283049
7.878,0.17193406825162771
7.88,0.19582789571957196
7.882000000000001,0.2237177031538838
7.884,0.24524450843607026
7.886,0.29540863096490727
7.888,0.24574525220692986
7.890000000000001,0.2227205956858443
7.892,0.12814822455146316
7.894,0.08850570992850083
7.896,0.07446937482493386
7.898000000000001,0.13914839649017327
7.9,0.08752384827568876
7.902,0.13275465594428934
7.904,0.23513103864487186
7.906000000000001,0.14979636943714253
7.908,0.15148619676245326
7.91,0.0622427876934003
7.912,0.026515052128254543
7.914000000000001,0.0021182925194387255
7.916,-0.031715110150532376
7.918,0.021023230190286624
7.92,0.0820729625529623
7.922000000000001,0.14386922880051492
7.924,0.04000522743861183
7.926,0.03722910598731673
7.928,0.045934914398952184
7.930000000000001,-0.06244675843391757
7.932,-0.03344160631946131
7.934,-0.04866378018379461
7.936,0.03587050468623132
7.938,-0.040039183055681674
7.94,-0.041299192196733434
7.942,0.02043825357303729
7.944,0.017776159304918437
7.946,-0.03803665746812193
7.948,-0.018029742781937516
7.95,-0.035352269422717686
7.952,-0.044160215303281236
7.954,-0.0902712957969726
7.956,-0.003304326702128907
7.958,-0.11624852446561319
7.96,-0.04808304424698507
7.962,-0.025748899891482352
7.964,-0.058577876990209
7.966,-0.013318207752036798
7.968,-0.005753629478278724
7.97,-0.027356438668216864
