Time,ECG
5.992,0.8005361948146797
5.994,0.684459136363574
5.996,0.9774331099778452
5.998,0.7546507097137434
6.0,1.1391720032473116
6.002,1.056211391069802
6.0040000000000004,0.8938299523715459
6.006,0.9144762598197747
6.008,0.718541881179769
6.01,0.43895023555968704
6.0120000000000005,0.48857738468494105
6.014,0.3777300390482787
6.016,0.4214041812082083
6.018,0.13604823839600258
6.0200000000000005,-0.08404131264319774
6.022,0.0026774128581460166
6.024,-0.1279955080571305
6.026,-0.19823931762121286
6.0280000000000005,-0.23467656658417058
6.03,-0.26725463626856427
6.032,-0.28680884821996433
6.034,-0.20646120547785168
6.0360000000000005,-0.1842672649895758
6.038,-0.0900772662028701
6.04,0.20380421627485912
6.042,-0.16095711264898252
6.0440000000000005,0.0019836875609315786
6.046,0.0768410742499608
6.048,-0.03479233944478358
6.05,0.12446590603162991
6.0520000000000005,-0.028668818634411983
6.054,-0.03483570406000682
6.056,0.029484409175566183
6.058,-0.0343333994957549
6.0600000000000005,0.14845653210501678
6.062,-0.06119337586120105
6.064,-0.1344035498819776
6.066,0.10738516907010962
6.0680000000000005,0.11628953497711482
6.07,0.05056794522003753
6.072,0.10919515717904961
6.074,0.0718043599759282
6.0760000000000005,0.12125593049373506
6.078,-0.05782008275865598
6.08,0.07963098192523649
6.082,-0.033107181015494314
6.0840000000000005,-0.28512784906815025
6.086,-0.11018855426404367
6.088,0.023224560118378913
6.09,-0.2297928922023159
6.0920000000000005,-0.035952342862925736
6.094,0.024272860349491623
6.096,-0.027949927437859692
6.098,-0.040389878429712645
6.1000000000000005,-0.1244269065771719
6.102,0.16132469877224564
6.104,-0.09743347980337147
6.106,-0.0394250534295313
6.1080000000000005,0.11452524047545062
6.11,0.23084173099270897
6.112,0.07292059064434556
6.114,0.1726701878015836
6.1160000000000005,0.13965033204272778
6.118,-0.05788903030024631
6.12,-0.005247977999217522
6.122,0.06617784431061845
6.1240000000000006,0.05731391707694486
6.126,0.0721075893663264
6.128,0.1701682794278356
6.13,0.31075871775667824
6.132000000000001,0.14926568095566697
6.134,0.008489047786270201
6.136,-0.024577217303565477
6.138,0.20169393242321
6.140000000000001,0.25356079871042136
6.142,0.1143374471612799
6.144,-0.007837202154622941
6.146,0.03435842574280221
6.148,0.10618016308897993
6.15,0.08041875693626156
6.152,0.214558888563333
6.154,0.12907249639646817
6.156,0.18149244923950078
6.158,0.29421246516112987
6.16,0.3626081686487798
6.162,0.16906576286165195
6.164,0.12606054261986163
6.166,0.37401741518325354
6.168,0.17112374825562962
6.17,0.18523457265696863
6.172,0.1719041793567332
6.174,0.2577365004422883
6.176,0.1161247723603418
6.178,0.16189779795320694
6.18,0.20578415950510712
6.182,0.3261203367206662
6.184,0.2565074264231108
6.186,0.3187006436901573
6.188,0.3310317345384212
6.19,0.1571915972387303
6.192,0.3581473048988594
6.194,0.3333056730345397
6.196,0.3933607423650139
6.198,0.28555205819638907
6.2,0.46189233408139113
6.202,0.4497512773212192
6.204,0.283986317095837
6.206,0.23787910670082835
6.208,0.3250846127258137
6.21,0.28887508055206923
6.212,0.319234649386621
6.214,0.43932088378145384
6.216,0.39157622721991187
6.218,0.2684786904147568
6.22,0.24877082953995958
6.222,0.44649835584389075
6.224,0.3805128016953029
6.226,0.18249126766354673
6.228,0.2224170686855648
6.23,0.08619251577921364
6.232,0.1368323073221119
6.234,0.41552348834402086
6.236,0.2854517279124803
6.238,0.20051974578822637
6.24,0.23688706129677833
6.242,0.3278371429805565
6.244,0.13157929809415872
6.246,0.14981407229873114
6.248,0.2181657041073163
6.25,-0.1386897282815358
6.252,0.11033936698630556
6.2540000000000004,0.15269000617178427
6.256,0.14541892977165788
6.258,0.1056357893950697
6.26,0.11234778501665008
6.2620000000000005,0.1258540622901883
6.264,0.0383175254744403
6.266,-0.01152274720377866
6.268,0.08130944377033358
6.2700000000000005,0.09013142026151302
6.272,0.04435332457612413
6.274,0.10339736945837555
6.276,0.1347250108928766
6.2780000000000005,-0.01866453903539623
6.28,0.04783269164403065
6.282,-0.008273501015847881
6.284,-0.018988926812212294
6.2860000000000005,-0.16076920144108361
6.288,0.01697298680475636
6.29,-0.07086430227711632
6.292,0.07406128654700592
6.2940000000000005,0.19590596588070816
6.296,0.0265807053367327
6.298,0.09762681346093174
6.3,-0.044348609325139926
6.3020000000000005,0.2050077032710262
6.304,-0.15781182335908717
6.306,-0.10926478545038236
6.308,0.005804123438331629
6.3100000000000005,-0.13853640787097685
6.312,0.18057166661964583
6.314,-0.21855989131377493
6.316,-0.14131020726796165
6.3180000000000005,-0.011888291678482347
6.32,-0.032839248380987465
6.322,0.059547858178389715
6.324,0.12531135813710376
6.3260000000000005,0.22121004827653198
6.328,-0.04191349335347112
6.33,-0.11434440071954645
6.332,0.0538017932033381
6.3340000000000005,0.030889987500051293
6.336,-0.21346277197960864
6.338,0.10003577945537766
6.34,-0.10185149230591733
6.3420000000000005,-0.01339113871785786
6.344,-0.13219466816992567
6.346,-0.06076104426429984
6.348,0.01831304282462864
6.3500000000000005,-0.14431587589509084
6.352,-0.03227061127541744
6.354,0.13214372652926862
6.356,-0.09291845367442363
6.3580000000000005,-0.03527080941577215
6.36,-0.09635302128806734
6.362,-0.02584684899987651
6.364,-0.033673040789757074
6.3660000000000005,-0.020532763110932994
6.368,-0.08459312968747403
6.37,0.014355824480818187
6.372,-0.0038950290222883968
6.3740000000000006,-0.06896075799541417
6.376,-0.07089485631651343
6.378,0.006605473057868939
6.38,-0.06202359933633149
6.382000000000001,0.05119324222422852
6.384,0.19067408982015696
6.386,-0.0884452723263893
6.388,-0.23573281931252815
6.390000000000001,0.04035458646929469
6.392,-0.0010700767269702849
6.394,0.06125491251836113
6.396,-0.23397600478114647
6.398000000000001,0.01918282387999642
6.4,0.040310322014560286
6.402,-0.03249835302891615
6.404,-0.08550090274769215
6.406,0.06358600020316652
6.408,-0.021600662686002924
6.41,-0.10876381865436391
6.412,0.08869440369417657
6.414,0.21923947960210155
6.416,-0.046222794335846584
6.418,0.0021319773406859826
6.42,-0.03944857867913011
6.422,0.08477321929877957
6.424,0.18506069969411496
6.426,0.023440179781544734
6.428,0.11972912692685501
6.43,0.013468436845974931
6.432,0.004890374503525594
6.434,-0.08668875924788604
6.436,0.09561299268559181
6.438,0.001690621938451165
6.44,0.12490335001406734
6.442,-0.10235033889760611
6.444,-0.03144566905195109
6.446,0.0339703763360664
6.448,0.14741472580202172
6.45,0.06224354682524258
6.452,-0.03593712477521124
6.454,0.16340515524804372
6.456,0.037395099763183094
6.458,0.05153086771927106
6.46,0.04721794163580994
6.462,0.08078413849562144
6.464,0.03529803348590729
6.466,-0.1151700546400922
6.468,0.004552652272325372
6.47,-0.012044935154336979
6.472,-0.022539841885047516
6.474,-0.04346412282988052
6.476,0.09359647208636342
6.478,-0.08614890670131636
6.48,-0.05439826122371497
6.482,0.03769126335678783
6.484,-0.0205371094050663
6.486,-0.013800144148365192
6.488,0.009672005109953107
6.49,0.09298828086243947
6.492,0.05687585566783033
6.494,0.14385528411060577
6.496,0.09807717086947594
6.498,0.03403658579841953
6.5,0.008043345692189285
6.502,0.08271552064129005
6.5040000000000004,0.13794296834364103
6.506,0.09635531216137415
6.508,-0.01774530926587682
6.51,0.18455662978934817
6.5120000000000005,0.03386731589907324
6.514,-0.0663359290563012
6.516,-0.12388201812361876
6.518,0.0221198491491323
6.5200000000000005,0.1803104431714643
6.522,-0.061626707947423615
6.524,-0.14696891170303092
6.526,-0.10496931132943466
6.5280000000000005,0.11171786474313905
6.53,0.02343014721112787
6.532,-0.004487870030584129
6.534,-0.04298806187417102
6.5360000000000005,0.16995064025359752
6.538,0.12287690914821309
6.54,-0.045273979730961374
6.542,0.027679653425212898
6.5440000000000005,-0.19734636151726315
6.546,0.13343595302238243
6.548,0.11592882463916808
6.55,-0.11755160015711896
6.5520000000000005,0.1804912800601538
6.554,0.16718070444420427
6.556,0.08764436235688401
6.558,-0.10830497341081174
6.5600000000000005,0.1268290392911946
6.562,0.021922443563297853
6.564,0.21079497898275595
6.566,0.12883761524005938
6.5680000000000005,0.13588625471658522
6.57,0.14161100479748903
6.572,0.16861232364618112
6.574,0.13957529832291493
6.5760000000000005,0.23214482648499474
6.578,0.24723735782311834
6.58,0.03170745883305351
6.582,0.2993872091773843
6.5840000000000005,0.44345758619702896
6.586,0.08480941358696503
6.588,0.3998595319026699
6.59,0.1912069271669104
6.5920000000000005,0.43536089546289203
6.594,0.08059378134262868
6.596,0.13384338351492758
6.598,0.2495079523795713
6.6000000000000005,0.2715042168022124
6.602,0.18410309648579407
6.604,0.22683697449672394
6.606,0.341908775247729
6.6080000000000005,0.19032081211310048
6.61,0.1254025320977295
6.612,0.07142022240629807
6.614,-0.031605179146410645
6.6160000000000005,0.025453589881769295
6.618,-0.03138232132064811
6.62,0.04123779896622481
6.622,0.10017229813794587
6.6240000000000006,0.0709866074337882
6.626,-0.0039411900422855126
6.628,0.060306793653639224
6.63,0.1805666087993953
6.632000000000001,0.1875482283523013
6.634,-0.004796247711665171
6.636,-0.15875189987356497
6.638,-0.24559255042186617
6.640000000000001,0.0060151225469552575
6.642,0.050094340722207066
6.644,0.07951326427852592
6.646,0.0029394181969769674
6.648000000000001,0.0006290982606752876
6.65,-0.018861741741998596
6.652,0.238118125067922
6.654,-0.02600829783192488
6.656000000000001,-0.0020618457406599323
6.658,-0.07602335342531505
6.66,0.07635858805515458
6.662,0.048765891064074134
6.664,-0.005202211367066301
6.666,0.0532403803915854
6.668,-0.0355728108565184
6.67,0.1334047358731415
6.672,0.24284629389450876
6.674,0.1784572943605955
6.676,0.0023142943946067953
6.678,0.0423303015271211
6.68,-0.013166207695157448
6.682,-0.00580156882072955
6.684,0.03380313921351029
6.686,0.13461642728912884
6.688,-0.030220835361040102
6.69,0.1110063065473358
6.692,-0.1923187661152488
6.694,0.03168262970790379
6.696,-0.09806505715606188
6.698,0.03726662455919208
6.7,0.15403176179931952
6.702,0.07740195782498445
6.704,-0.03500043942916114
6.706,0.019490172604421364
6.708,0.027040350526919443
6.71,0.02826935640831256
6.712,0.00344284280519417
6.714,-0.07449046098458856
6.716,0.06206747234494925
6.718,-0.09473928119219516
6.72,-0.0511201301755088
6.722,-0.0716227155455761
6.724,-0.17033714453485424
6.726,-0.007394423042910825
6.728,-0.18852723681486344
6.73,0.10010230318864453
6.732,0.3220803434796631
6.734,0.2579000330483834
6.736,0.449060253628051
6.738,0.5995820549122393
6.74,0.6221775055164981
6.742,0.74762066456035
6.744,0.6108569323062764
6.746,1.0312618341525992
6.748,0.9617393928317497
6.75,1.0497780234463587
6.752,0.8519021275713067
6.7540000000000004,1.0463373007853352
6.756,0.7838623898576756
6.758,0.7192751184541396
6.76,0.7415741987142442
6.7620000000000005,0.41456614612951814
6.764,0.45922703235107676
6.766,0.32250969743361346
6.768,0.27479165819472595
6.7700000000000005,0.1508539095434749
6.772,-0.12986875855423163
6.774,-0.26551790711845996
6.776,-0.17021866506574862
6.7780000000000005,-0.2827521319367731
6.78,-0.14996506024038203
6.782,-0.29774821837842635
6.784,-0.13888264520539395
6.7860000000000005,0.05261926524493295
6.788,0.09751254829554798
6.79,-0.054822655859067544
6.792,-0.12032763076417019
6.7940000000000005,0.12388870438143974
6.796,-0.004555916702680127
6.798,0.1243810012874407
6.8,0.10474801493089665
6.8020000000000005,-0.083802002114208
6.804,-0.022032433995424698
6.806,-0.06774751167252895
6.808,0.31217719161345486
6.8100000000000005,0.12758606732050565
6.812,-0.07574290253534595
6.814,0.07626976831795161
6.816,0.0631717029007093
6.8180000000000005,-0.11493623966949477
6.82,0.20315186998277485
6.822,-0.0401210530047903
6.824,-0.1433678153250375
6.8260000000000005,0.08681113196040353
6.828,-0.12142099493354885
6.83,0.06067754414244507
6.832,-0.13033530775728008
6.8340000000000005,-0.05772734269115842
6.836,0.11834196133532861
6.838,-0.05450647665322059
6.84,0.0180254561420632
6.8420000000000005,0.002317522414381391
6.844,0.06845035429312532
6.846,-0.01128091981943149
6.848,0.06305255068732096
6.8500000000000005,0.03631477684373649
6.852,0.15682939091003167
6.854,-0.09169565107157007
6.856,-0.07633450019504917
6.8580000000000005,0.20638933921428218
6.86,0.15106138823039023
6.862,0.11278655654889619
6.864,0.36158257410131445
6.8660000000000005,0.05917220448393733
6.868,-0.06671387882858036
6.87,0.15736452890941377
6.872,-0.0007380490462433956
6.8740000000000006,0.11404540211344637
6.876,0.169827103983608
6.878,0.030978156348045204
6.88,0.05751507989368188
6.882000000000001,0.10203525666808784
6.884,0.21183862911818754
6.886,0.2192141195757949
6.888,0.16606504170735065
6.890000000000001,0.178884165708819
6.892,0.2757549665282744
6.894,0.26423685900920457
6.896,0.049634261825173415
6.898000000000001,0.21726441392432166
6.9,-0.013409076471134262
6.902,0.23494000390069583
6.904,0.19354906928862306
6.906000000000001,0.18171060553534532
6.908,0.1761940202801369
6.91,0.10411443723397396
6.912,0.16037708036372827
6.914,0.27311799980411705
6.916,0.24562491132954478
6.918,0.21376948034110066
6.92,0.32121497724336967
6.922,0.25348616744156693
6.924,0.29378087986763674
6.926,0.1950642420976363
6.928,0.4624545529530875
6.93,0.3313501242195729
6.932,0.36990999359944093
6.934,0.24719623451111883
6.936,0.2581182645415641
6.938,0.4394738990577092
6.94,0.4276714949819864
6.942,0.4665722229331812
6.944,0.19521132329429786
6.946,0.46529853618654793
6.948,0.34631926499054166
6.95,0.21420904408740363
6.952,0.27092995137441944
6.954,0.3858028467211037
6.956,0.34456638844851095
6.958,0.32781607913440164
6.96,0.41342234848057907
6.962,0.5878743597320866
6.964,0.3105854311877017
6.966,0.4787284999682101
6.968,0.4765796006392265
6.97,0.13116077563350995
6.972,0.23891523747103022
6.974,0.1821338262744093
6.976,0.24781392977911817
6.978,0.21746388708328995
6.98,0.276236016121802
6.982,0.049675432670529845
6.984,0.22302954192305358
6.986,0.04448570941847829
6.988,0.180303325339781
6.99,0.15230331155120677
6.992,0.41198941438824277
6.994,0.34726906970126187
6.996,0.16521588143988844
6.998,0.2541153193987279
7.0,0.14372889347683873
7.002,0.26432703761482257
7.0040000000000004,0.004108478846445607
7.006,-0.019267963781506414
7.008,0.1111534406502776
7.01,0.14066730990780665
7.0120000000000005,0.06498888001050013
7.014,0.013711157338627003
7.016,-0.0628007006984131
7.018,-0.0938385163277207
7.0200000000000005,0.11391741104932185
7.022,0.059415350162124174
7.024,0.08291682209103438
7.026,0.015090119549683784
7.0280000000000005,-0.012972944238887112
7.03,0.16967126327633708
7.032,-0.04869603736670032
7.034,0.02781547774475264
7.0360000000000005,0.06017080275509026
7.038,0.04800054481499744
7.04,-0.1685110617574684
7.042,0.18235061733349894
7.0440000000000005,-0.0030300592426873163
7.046,0.164062389067817
7.048,0.1019550920272956
7.05,0.19699348952058124
7.0520000000000005,0.10996899875824453
7.054,-0.018727428378236925
7.056,0.05687091168083262
7.058,0.15765667923166132
7.0600000000000005,0.0031733367074236775
7.062,-0.06715584882759965
7.064,-0.06646697246750148
7.066,-0.06191181778539041
7.0680000000000005,-0.05410542071250765
7.07,0.08431552800331105
7.072,-0.011324777416226506
7.074,0.03566490977443663
7.0760000000000005,0.12487311904258723
7.078,-0.024184930266610217
7.08,0.0587599112357363
7.082,0.11143614636286768
7.0840000000000005,0.1556719002049375
7.086,0.17307958841160434
7.088,0.06625769900448711
7.09,-0.025779417699270748
7.0920000000000005,-0.01043682545056892
7.094,0.11655614111839172
7.096,0.041541896658429556
7.098,-0.12419320619848244
7.1000000000000005,-0.12678843691146185
7.102,-0.06383316612196413
7.104,0.16584792451486663
7.106,-0.14765861118237203
7.1080000000000005,0.1531090428756123
7.11,0.04689816645744379
7.112,-0.018508640112297824
7.114,0.09666754285429577
7.1160000000000005,0.09786403347548814
7.118,0.040174025880699196
7.12,-0.06768598345278097
7.122,0.18139242372647746
7.1240000000000006,0.11889851200036952
7.126,0.12814423068044684
7.128,0.06558419698729362
7.13,0.08915088047567961
7.132000000000001,-0.11958453327978527
7.134,-0.056435428490774216
7.136,-0.05314122815495683
7.138,-0.13824150799520318
7.140000000000001,0.059482805355716185
7.142,0.024822472710109317
7.144,-0.0636502991587768
7.146,-0.04332836162002726
7.148000000000001,-0.19491791089210106
7.15,0.1353373292662655
7.152,0.08705868121483523
7.154,0.002066934023460815
7.156000000000001,-0.1287892368049454
7.158,-0.05166738480406652
7.16,-0.07155442611265375
7.162,0.12305896386699333
7.164000000000001,0.031884669763567526
7.166,-0.19332955654961484
7.168,-0.07460942700075908
7.17,0.1642135710944436
7.172,-0.05506891420883593
7.174,-0.03222771718760746
7.176,-0.012422498663716117
7.178,0.11411565886742535
7.18,-0.1315477748188388
7.182,-0.04422433322245926
7.184,0.12953846453314868
7.186,-0.002538868716812964
7.188,-0.03743764930233342
7.19,-0.042708238038093836
7.192,-0.03905899668648004
7.194,0.0757280003008513
7.196,-0.16776430118918734
7.198,-0.10211718955026759
7.2,0.09632920026682777
7.202,0.08313557303499662
7.204,0.014176766993809915
7.206,-0.10784494962463168
7.208,-0.22860638418629464
7.21,0.19564205795213452
7.212,-0.06904377973235336
7.214,0.09123062863361989
7.216,-0.015289204189641406
7.218,0.0207684527694205
7.22,0.19012488722846416
7.222,-0.10437258507816187
7.224,-0.2002877237200548
7.226,0.014193508686751097
7.228,0.057841691267248196
7.23,-0.12408342171112254
7.232,-0.003943203022481038
7.234,0.02413567413249144
7.236,0.20242564004882277
7.238,0.10254532610136588
7.24,-0.03347018943348983
7.242,-0.109683693124461
7.244,-0.11402979765450356
7.246,-0.03765655773293473
7.248,-0.02905832133284546
7.25,-0.024814285760400137
7.252,0.04232719718211909
7.2540000000000004,-0.07388104968947891
7.256,-0.08497559027345924
7.258,0.09691724478249221
7.26,-0.014460897129473104
7.2620000000000005,-0.21378354084389856
7.264,-0.035417637694408935
7.266,0.0890225330112875
7.268,0.07444969078751668
7.2700000000000005,-0.09811320505592992
7.272,-0.018627441269965624
7.274,0.039132991404468354
7.276,-0.16288889586639874
7.2780000000000005,0.20694094322644455
7.28,0.103928366147085
7.282,0.09528272222630514
7.284,0.18368022230606879
7.2860000000000005,0.02981767412724887
7.288,-0.10006452449154898
7.29,-0.040360795073570474
7.292,-0.011003851649260682
7.2940000000000005,0.10804284087575045
7.296,-0.003839847362746493
7.298,-0.07703629593031902
7.3,0.034893258868716644
7.3020000000000005,0.05023583587572838
7.304,-0.14538558859609088
7.306,0.15339958218590255
7.308,0.02405399458774641
7.3100000000000005,0.2413262720702357
7.312,-0.10652763221840852
7.314,0.08383398970120072
7.316,0.1686854783097298
7.3180000000000005,0.2641829009705533
7.32,0.029711827353226916
7.322,0.30456044833892293
7.324,0.09787125703863042
7.3260000000000005,0.1813302506708666
7.328,0.1098903432928878
7.33,0.22505281897595175
7.332,0.2958669355012737
7.3340000000000005,0.20094845172274814
7.336,0.2751503750002546
7.338,0.24983875670603267
7.34,0.2922242040763284
7.3420000000000005,0.27423953714600374
7.344,0.16270865591655373
7.346,0.3293823595440382
7.348,0.27004074795384864
7.3500000000000005,0.293145381154047
7.352,0.19311997952778676
7.354,0.09885615681511879
7.356,0.1419253794336918
7.3580000000000005,0.046255833918601774
7.36,0.12588602989438646
7.362,0.22704372709783494
7.364,0.15316508612634738
7.3660000000000005,0.11890003701847822
7.368,-0.052217851469856025
7.37,0.12378946404764134
7.372,0.004410628607773762
7.3740000000000006,0.06146810252129245
7.376,0.03988455142037296
7.378,0.05759402305789045
7.38,0.21405855552004038
7.382000000000001,-0.09064073184327369
7.384,0.11436794717657879
7.386,0.12627904203276605
7.388,-0.04085302685425509
7.390000000000001,0.08598745832347135
7.392,0.05593901961630008
7.394,0.14970681354212925
7.396,-0.2220249334413907
7.398000000000001,0.022464877746700383
7.4,0.1759676927880624
7.402,-0.11529003582137881
7.404,0.03956212762326934
7.406000000000001,-0.014915103754973073
7.408,-0.1204071937073971
7.41,-0.006355543526521528
7.412,0.20686270526591433
7.414000000000001,-0.000909919757304171
7.416,0.020823955526532684
7.418,-0.24688268449213518
7.42,-0.03233011400542708
7.422000000000001,-0.06712081205382288
7.424,0.09757542858050279
7.426,-0.0902417405332032
7.428,0.0007655095462706859
7.43,0.07076432525692475
7.432,-0.052328834331352145
7.434,0.12744274780169992
7.436,-0.0509826375724674
7.438,0.03142825402996592
7.44,-0.15963714595187573
7.442,-0.2189074239039138
7.444,-0.08297147815780678
7.446,0.12060791715119135
7.448,-0.06848050823590753
7.45,0.13576927658861546
7.452,-0.2311684404101592
7.454,0.08770933987409882
7.456,-0.010575285982829042
7.458,0.02187723009385962
7.46,0.061397662080147034
7.462,-0.014795524106296334
7.464,-0.010488483959035698
7.466,0.055567697227091595
7.468,-0.13146029759420777
7.47,0.04654145924802813
7.472,-0.15193644127936096
7.474,0.07110099287783192
7.476,-0.02727545945172566
7.478,-0.14583690061858962
7.48,0.28262996454956285
7.482,0.21565662462743615
7.484,0.3713384266062239
7.486,0.2761395749848607
7.488,0.6599644897438837
7.49,0.6536146892754571
7.492,0.6155954712122327
7.494,0.9114172700158887
7.496,0.9810028372290135
7.498,1.0762049981878548
7.5,1.029393311227423
7.502,1.0040213979789225
7.5040000000000004,0.8319822308778271
7.506,0.8433467008165204
7.508,0.7264362522786648
7.51,0.6024247151492661
7.5120000000000005,0.3721540189934784
7.514,0.4711915881876
7.516,0.3321554217105807
7.518,0.23113792886151482
7.5200000000000005,0.060683397677512234
7.522,-0.004680326335480656
7.524,-0.12166649181426532
7.526,0.0884920886453413
7.5280000000000005,-0.2274263842261703
7.53,-0.19864337635202542
7.532,-0.07487686911925408
7.534,-0.0789299427891809
7.5360000000000005,-0.20670539062184373
7.538,-0.16169118449494585
7.54,-0.021402177836764888
7.542,0.012797219670222952
7.5440000000000005,-0.11980030274798471
7.546,0.014002343640873221
7.548,-0.20150972654229657
7.55,-0.08995112432530719
7.5520000000000005,-0.11065222673996009
7.554,-0.14698033395170582
7.556,-0.18143865165635512
7.558,0.006003340411008621
7.5600000000000005,0.06797185674604908
7.562,-0.007771092699358895
7.564,-0.05048863661953512
7.566,-0.09638622566938924
7.5680000000000005,-0.001036773228092555
7.57,0.12259989769962469
7.572,0.05822974560099252
7.574,-0.1547952687501538
7.5760000000000005,-0.026228553582915235
7.578,0.039926935939727286
7.58,0.037544841703210076
7.582,0.0842336923906524
7.5840000000000005,-0.11095344178487213
7.586,0.10809897001985225
7.588,0.1693434273817112
7.59,0.023965396745031193
7.5920000000000005,0.023259322421726618
7.594,0.1914377043701458
7.596,0.023365409045501415
7.598,-0.13613117956715026
7.6000000000000005,0.03657412361611062
7.602,-0.008160044950648059
7.604,0.11784956010043555
7.606,-0.017162275746579518
7.6080000000000005,0.012773935501316277
7.61,0.11460165684089796
7.612,0.03759540638137404
7.614,0.11206847072770318
7.6160000000000005,0.006657557733011084
7.618,-0.002367651644088656
7.62,-0.004933822935406444
7.622,0.024831996408997234
7.6240000000000006,0.2001393281639792
7.626,0.2096605282290681
7.628,0.07303456531502918
7.63,-0.025604028310784052
7.632000000000001,0.10989887155322231
7.634,-0.030516980685661915
7.636,-0.06552126355113823
7.638,0.05373105698861233
7.640000000000001,0.19102154470710947
7.642,0.39651205380580284
7.644,0.06240795025878154
7.646,0.13024831169711287
7.648000000000001,0.2013969031871982
7.65,0.29384994404224873
7.652,0.12471076136020431
7.654,0.10430929270817832
7.656000000000001,0.07270009393659582
7.658,0.05443283020965692
7.66,0.35374349560177704
7.662,0.2037926567572386
7.664000000000001,0.16181239828122235
7.666,0.31817377576061723
7.668,0.20697575515378253
7.67,0.23502189220842876
7.672000000000001,0.17595896965659608
7.674,0.285659562235114
7.676,0.15484635609979136
7.678,0.2784208072516871
7.68,0.14036238421084876
7.682,0.29248270710501373
7.684,0.20594982383657445
7.686,0.2828046019965432
7.688,0.34957303666570594
7.69,0.27201573501177695
7.692,0.26235697009589887
7.694,0.32724670448976634
7.696,0.25828759051285616
7.698,0.35814304569287025
7.7,0.44204054028857265
7.702,0.3032216841863273
7.704,0.37121647373846367
7.706,0.012931244482799198
7.708,0.29576180387438933
7.71,0.25414821053849745
7.712,0.19293504056118296
7.714,0.25147286662738355
7.716,0.36102285890486563
7.718,0.3086311618698276
7.72,0.4854138872662296
7.722,0.14617589953886995
7.724,0.165954250603545
7.726,0.28304084194654616
7.728,0.2998400733160206
7.73,0.3106622348729699
7.732,0.39349950068271955
7.734,0.16322870698997782
7.736,0.2464431626470909
7.738,0.47998075949037927
7.74,0.27440258402309686
7.742,0.14081281206294327
7.744,0.25953611270132787
7.746,0.29250100925959066
7.748,0.06426334009988285
7.75,0.27394479488935086
7.752,0.13456321783064584
7.7540000000000004,0.017485279446160504
7.756,0.10974270740409318
7.758,0.2101354248718335
7.76,0.11254064167138934
7.7620000000000005,0.12589059124267055
7.764,0.04800411866029983
7.766,0.1657758685091183
7.768,0.11186934665455664
7.7700000000000005,0.14316639721958382
7.772,0.014631470726980789
7.774,0.0990635660494167
7.776,-0.028601015504139522
7.7780000000000005,0.14957717906701137
7.78,0.03601033877491254
7.782,0.13998776655104392
7.784,0.2673146702135579
7.7860000000000005,-0.028395509519366723
7.788,-0.019968224046654628
7.79,0.08160416065035189
7.792,-0.10025540426521129
7.7940000000000005,-0.054050204405718276
7.796,-0.0045807928369018015
7.798,-0.00017394004589461887
7.8,0.08730093614224037
7.8020000000000005,0.21470098758506795
7.804,-0.02061723435614147
7.806,-0.1358879743051664
7.808,0.023914968171837275
7.8100000000000005,0.029293741980810736
7.812,0.1709230298891104
7.814,0.01691475924900131
7.816,0.028296509991857215
7.8180000000000005,0.044351880890244444
7.82,0.24297054970534665
7.822,0.09804132417272134
7.824,0.026938337334007773
7.8260000000000005,-0.035913027847050596
7.828,-0.22286327391135402
7.83,-0.014031815929342797
7.832,-0.0399529541035183
7.8340000000000005,0.0042071855378434195
7.836,-0.0006383565849078453
7.838,-0.012023175342417737
7.84,-0.13099971693854598
7.8420000000000005,0.17604511725157948
7.844,0.10253503199484278
7.846,-0.0002231930497126003
7.848,0.08116714277545732
7.8500000000000005,0.022372309013886326
7.852,-0.043150514684209024
7.854,-0.07091122982306701
7.856,-0.025061785048424972
7.8580000000000005,0.004405031109668823
7.86,-0.25645978618438375
7.862,0.02632912220892009
7.864,-0.16716358799883893
7.8660000000000005,-0.05795883612649405
7.868,-0.08762092486023604
7.87,0.07750822983155284
7.872,0.02511742511470374
7.8740000000000006,-0.023872861391744736
7.876,-0.007202661183002385
7.878,0.07021347270655184
7.88,0.007530638733885091
7.882000000000001,0.014453596158879908
7.884,0.04677037711696004
7.886,-0.04310526515744003
7.888,0.13841788646206155
7.890000000000001,0.021770243114247464
7.892,-0.010003374778007074
7.894,0.028368574171899946
7.896,0.08649544290068627
7.898000000000001,0.12279850813070058
7.9,-0.03803702728535819
7.902,-0.13074106762663482
7.904,-0.08510966417802705
7.906000000000001,-0.101486374048582
7.908,0.21992422343072046
7.91,0.014517599934158586
7.912,0.20840314950267522
7.914000000000001,0.09461091562698036
7.916,-0.002182650892256799
7.918,0.09254797389259356
7.92,0.0006305272286542983
7.922000000000001,-0.08832470304211246
7.924,-0.12747618866761246
7.926,-0.022058925025929158
7.928,-0.019180350842797643
7.930000000000001,0.0766806251683747
7.932,-0.04494616999676108
7.934,0.0900906923701424
7.936,0.060297056267971785
7.938,0.005466410875969035
7.94,-0.012238673041400383
7.942,0.016696302589920754
7.944,0.1496740056697804
7.946,-0.04657779646002473
7.948,-0.0363730695467539
7.95,0.15522337678850584
7.952,-0.016525507154588285
7.954,0.07229403937239448
7.956,-0.011294999866493962
7.958,-0.0016335571608082618
7.96,-0.01703197346885557
7.962,-0.004682750743130202
7.964,0.04738376960751509
7.966,0.08864061666626437
7.968,-0.02633988591089358
7.97,0.006153152211823164
